0.74	4.31
0.68	4.34
0.86	4.18
0.89	4.15
0.77	4.26
0.85	4.17
0.84	4.19
0.77	4.24
0.91	4.12
0.88	4.15
0.72	4.29
0.8	4.23
0.8	4.25
0.71	4.31
0.77	4.26
0.78	4.26
0.69	4.34
0.78	4.25
0.75	4.28
0.68	4.37
0.78	4.22
0.7	4.34
0.8	4.23
0.78	4.25
0.74	4.29
0.77	4.27
0.73	4.33
0.67	4.35
0.83	4.2
0.74	4.3
0.74	4.28
0.74	4.28
0.69	4.35
0.77	4.27
0.75	4.26
0.81	4.23
0.71	4.3
0.81	4.22
0.7	4.32
0.76	4.29
0.77	4.24
0.78	4.26
0.74	4.28
0.74	4.3
0.73	4.28
0.8	4.22
0.7	4.32
0.82	4.22
0.77	4.26
0.78	4.27
0.8	4.21
0.83	4.2
0.74	4.28
0.78	4.26
0.78	4.26
0.8	4.21
0.77	4.27
0.79	4.24
0.88	4.16
0.8	4.21
0.71	4.31
0.83	4.19
0.73	4.31
0.78	4.25
0.83	4.2
0.74	4.31
0.84	4.19
0.72	4.33
0.77	4.27
0.77	4.27
0.82	4.2
0.84	4.21
0.86	4.18
0.78	4.23
0.87	4.18
0.74	4.31
0.8	4.22
0.91	4.12
0.71	4.33
0.83	4.19
0.66	4.36
0.84	4.19
0.76	4.27
0.73	4.3
0.77	4.26
0.74	4.27
0.7	4.32
0.85	4.18
0.77	4.26
0.82	4.23
0.79	4.22
0.85	4.2
0.66	4.36
0.73	4.29
0.77	4.28
0.71	4.32
0.73	4.3
0.76	4.26
0.88	4.18
0.66	4.37
0.74	4.31
0.85	4.18
0.72	4.32
0.73	4.28
0.8	4.22
0.76	4.27
0.66	4.36
0.76	4.28
0.73	4.32
0.81	4.21
0.78	4.27
0.75	4.29
0.75	4.28
0.71	4.33
0.8	4.23
0.76	4.3
0.84	4.18
0.82	4.19
0.67	4.36
0.84	4.2
0.76	4.25
0.68	4.34
0.81	4.23
0.66	4.36
0.83	4.2
0.74	4.3
0.86	4.17
0.78	4.22
0.73	4.3
0.77	4.28
0.78	4.25
0.87	4.14
0.74	4.29
0.76	4.28
0.83	4.21
0.7	4.34
0.79	4.27
0.79	4.24
0.74	4.29
0.83	4.19
0.76	4.27
0.91	4.13
0.77	4.26
0.76	4.28
0.85	4.18
0.81	4.26
0.74	4.28
0.75	4.28
0.77	4.26
0.66	4.38
0.75	4.3
0.75	4.28
0.73	4.31
0.83	4.2
0.77	4.25
0.76	4.29
0.74	4.29
0.8	4.25
0.71	4.31
0.71	4.3
0.8	4.24
0.78	4.25
0.77	4.24
0.82	4.21
0.86	4.18
0.77	4.27
0.85	4.21
0.8	4.24
0.81	4.21
0.85	4.2
0.83	4.19
0.81	4.23
0.83	4.22
0.72	4.31
0.79	4.24
0.81	4.22
0.82	4.21
0.81	4.23
0.7	4.32
0.76	4.27
0.71	4.31
0.8	4.22
0.78	4.24
0.76	4.28
0.79	4.26
0.74	4.32
0.77	4.27
0.75	4.28
0.78	4.25
0.77	4.26
0.87	4.16
0.87	4.18
0.81	4.21
0.87	4.17
0.76	4.26
0.89	4.15
0.83	4.18
0.76	4.26
0.78	4.26
0.8	4.2
0.86	4.16
0.72	4.32
0.82	4.22
0.77	4.28
0.79	4.28
0.78	4.23
0.68	4.34
0.78	4.24
0.79	4.25
0.79	4.21
0.81	4.21
0.87	4.15
0.73	4.3
0.75	4.26
0.89	4.18
0.81	4.23
0.76	4.25
0.84	4.22
0.73	4.32
0.77	4.24
0.76	4.26
0.76	4.27
0.78	4.25
0.88	4.15
0.8	4.25
0.76	4.27
0.83	4.21
0.77	4.26
0.76	4.28
0.76	4.28
0.73	4.28
0.86	4.18
0.74	4.28
0.75	4.29
0.64	4.37
0.82	4.22
0.73	4.31
0.77	4.26
0.82	4.2
0.73	4.29
0.73	4.29
0.84	4.2
0.8	4.24
0.79	4.26
0.74	4.28
0.69	4.31
0.78	4.27
0.8	4.25
0.75	4.28
0.73	4.32
0.78	4.24
0.9	4.12
0.67	4.35
0.74	4.3
0.81	4.21
0.73	4.31
0.84	4.21
0.71	4.34
0.8	4.23
0.71	4.33
0.73	4.29
0.9	4.13
0.76	4.28
0.78	4.26
0.8	4.22
0.77	4.26
0.74	4.28
0.85	4.18
0.86	4.19
0.74	4.27
0.81	4.23
0.75	4.29
0.79	4.26
0.73	4.29
0.74	4.28
0.83	4.21
0.74	4.3
0.82	4.2
0.83	4.2
0.82	4.19
0.8	4.24
0.68	4.36
0.73	4.29
0.7	4.36
0.75	4.28
0.81	4.2
0.83	4.19
0.84	4.21
0.77	4.26
0.63	4.39
0.78	4.26
0.68	4.33
0.78	4.23
0.85	4.19
0.69	4.33
0.78	4.25
0.86	4.17
0.71	4.34
0.8	4.23
0.72	4.3
0.79	4.25
0.78	4.25
0.84	4.2
0.77	4.25
0.74	4.31
0.72	4.29
0.77	4.25
0.8	4.22
0.8	4.26
0.8	4.22
0.81	4.22
0.68	4.38
0.63	4.4
0.79	4.24
0.84	4.21
0.74	4.31
0.97	4.06
0.8	4.26
0.77	4.23
0.77	4.25
0.93	4.12
0.69	4.32
0.9	4.14
0.74	4.27
0.71	4.33
0.79	4.25
0.66	4.38
0.74	4.28
0.87	4.17
0.76	4.27
0.76	4.25
0.88	4.21
0.75	4.27
0.82	4.21
0.73	4.3
0.75	4.31
0.72	4.32
0.87	4.13
0.76	4.29
0.79	4.24
0.81	4.22
0.69	4.33
0.65	4.38
0.81	4.21
0.71	4.34
0.78	4.27
0.78	4.24
0.78	4.25
0.86	4.18
0.8	4.22
0.79	4.24
0.83	4.21
0.77	4.26
0.75	4.29
0.87	4.13
0.69	4.34
0.79	4.23
0.7	4.33
0.69	4.33
0.74	4.29
0.76	4.27
0.76	4.26
0.75	4.28
0.7	4.32
0.86	4.19
0.8	4.21
0.81	4.22
0.85	4.2
0.74	4.28
0.82	4.22
0.73	4.28
0.91	4.14
0.71	4.32
0.81	4.22
0.68	4.34
0.77	4.26
0.76	4.29
0.71	4.33
0.78	4.25
0.76	4.28
0.88	4.13
0.81	4.23
0.75	4.29
0.8	4.25
0.76	4.27
0.82	4.22
0.74	4.31
0.88	4.14
0.82	4.23
0.71	4.33
0.8	4.25
0.85	4.17
0.75	4.29
0.79	4.24
0.85	4.2
0.77	4.26
0.88	4.16
0.9	4.14
0.69	4.34
0.85	4.23
0.7	4.34
0.81	4.21
0.72	4.31
0.87	4.19
0.74	4.29
0.82	4.2
0.74	4.29
0.92	4.11
0.84	4.21
0.7	4.32
0.73	4.32
0.79	4.26
0.72	4.31
0.86	4.17
0.89	4.14
0.88	4.18
0.7	4.35
0.87	4.19
0.85	4.2
0.74	4.3
0.8	4.22
0.87	4.16
0.89	4.16
0.76	4.27
0.78	4.26
0.84	4.2
0.77	4.29
0.74	4.28
0.82	4.2
0.76	4.28
0.83	4.2
0.77	4.25
0.76	4.26
0.8	4.24
0.77	4.25
0.91	4.11
0.82	4.21
0.78	4.24
0.87	4.17
0.73	4.31
0.86	4.16
0.76	4.26
0.76	4.28
0.79	4.24
0.73	4.32
0.79	4.24
0.87	4.16
0.78	4.27
0.84	4.17
0.94	4.1
0.76	4.28
0.85	4.17
0.77	4.27
0.86	4.18
0.84	4.18
0.64	4.38
0.85	4.19
0.85	4.2
0.82	4.23
0.85	4.16
0.8	4.24
0.77	4.26
0.82	4.2
0.86	4.17
0.66	4.37
0.8	4.21
0.81	4.23
0.85	4.19
0.86	4.17
0.77	4.24
0.87	4.14
0.8	4.23
0.71	4.31
0.82	4.21
0.77	4.27
0.7	4.33
0.92	4.13
0.84	4.18
0.76	4.26
0.83	4.21
0.82	4.19
0.8	4.21
0.91	4.13
0.86	4.16
0.74	4.27
0.87	4.18
0.73	4.29
0.72	4.32
0.84	4.19
0.84	4.18
0.7	4.33
0.83	4.21
0.83	4.21
0.8	4.22
0.82	4.22
0.68	4.34
0.82	4.2
0.84	4.22
0.76	4.26
0.85	4.2
0.77	4.24
0.86	4.19
0.84	4.18
0.87	4.17
0.82	4.2
0.79	4.24
0.8	4.26
0.76	4.26
0.81	4.22
0.8	4.25
0.8	4.25
0.87	4.16
0.77	4.24
0.83	4.21
0.86	4.17
0.78	4.24
0.82	4.21
0.9	4.14
0.84	4.21
0.68	4.35
0.84	4.2
0.73	4.31
0.7	4.36
0.89	4.14
0.82	4.22
0.74	4.29
0.5	2.83
